,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
1102,27,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1103,27,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1104,27,PROV,tv_rest,0.47567655088630384,0.023231654779114347,0.01105075341671043,0.4540170741895514,0.4973360275830563,1.9070832353292224,3884,1135,467
1105,27,PROV,NSE_1,0.30077684601347343,0.03297691114221457,0.009918691324621868,0.28133621101721457,0.3202174810097323,1.9182196996400576,3884,1135,467
1106,27,PROV,NSE_2,0.19152631171003212,0.04141958627102707,0.007932940591045297,0.17597774815158335,0.2070748752684809,1.5796443562795142,3884,1135,467
1107,27,PROV,NSE_3,0.3288335516239143,0.028870136778982102,0.009493469612900879,0.3102263511826286,0.34744075206520003,1.560960830750592,3884,1135,467
1108,27,PROV,NSE_4,0.17886329065258022,0.04158775118815678,0.0074385220283544745,0.16428378747700545,0.193442793828155,1.3790070136905335,3884,1135,467
1109,27,PROV,sky,0.060927321648343045,0.08277214513892725,0.005043085110402755,0.05104287483195365,0.07081176846473244,1.7891430314286467,3884,1135,467
1110,27,PROV,dish,0.02065829837735708,0.12347156168711138,0.002550712362450598,0.01565890214695391,0.025657694607760254,1.2692136135635537,3884,1135,467
1111,27,PROV,cable,0.39701200086954,0.028120980254636437,0.01116436663730604,0.3751298422604202,0.4188941594786599,2.0350503964178386,3884,1135,467
1112,27,28 CDS,tv_rest,0.47232037925824094,0.0141937192693306,0.006703982868375232,0.4591805728362255,0.4854601856802564,1.7509388800890116,9679,1135,1135
1113,27,28 CDS,NSE_1,0.293785727677214,0.020670405574508114,0.006072670143090007,0.2818832941967576,0.3056881611576704,1.8396378563504892,9679,1135,1135
1114,27,28 CDS,NSE_2,0.19196241887699914,0.025286029711233143,0.004853967427163982,0.18244864271975772,0.20147619503424055,1.4678727643362788,9679,1135,1135
1115,27,28 CDS,NSE_3,0.33725733938503094,0.0176859293141187,0.005964709465031397,0.3255665088335694,0.34894816993649247,1.5120346322570606,9679,1135,1135
1116,27,28 CDS,NSE_4,0.1769945140607559,0.02571379656565688,0.004551200927795573,0.16807416024227656,0.18591486787923522,1.2925800503609577,9679,1135,1135
1117,27,28 CDS,sky,0.058073761654297874,0.05317375834126425,0.0030880001681738134,0.0520212813246772,0.06412624198391854,1.7119125678841138,9679,1135,1135
1118,27,28 CDS,dish,0.024333309450569697,0.07588424834591927,0.0018465148974251351,0.02071414025161643,0.027952478649522963,1.3715300391240952,9679,1135,1135
1119,27,28 CDS,cable,0.39260991660884076,0.01721440722748044,0.006758546986051721,0.3793631645161794,0.4058566687015021,1.8708361262433784,9679,1135,1135
1120,28,AMCM,tv_rest,0.4447023656517588,0.02509304257366651,0.011158935393909795,0.4228308522796956,0.466573879023822,1.4683035603497905,2884,1135,334
1121,28,AMCM,NSE_1,0.2485000228928577,0.042129044585930156,0.010469068544057866,0.22798064854650427,0.2690193972392111,1.8180894687587674,2884,1135,334
1122,28,AMCM,NSE_2,0.1872574488885966,0.04500779211598339,0.00842804433174734,0.17073848199837183,0.20377641577882138,1.3229872149167756,2884,1135,334
1123,28,AMCM,NSE_3,0.3529774498289231,0.03047451125286808,0.010756815266820196,0.33189409190595554,0.37406080775189066,1.4510257773226138,2884,1135,334
1124,28,AMCM,NSE_4,0.21126507838962266,0.042044730766375514,0.008882583341228902,0.19385521504081402,0.2286749417384313,1.307378101428586,2884,1135,334
1125,28,AMCM,sky,0.06416609421591303,0.09057460388467078,0.005811818566432788,0.05277492982570477,0.0755572586061213,1.757659560368291,2884,1135,334
1126,28,AMCM,dish,0.03939130426602596,0.11875311011582386,0.004677839893109303,0.030222738075531726,0.048559870456520195,1.8340954031722163,2884,1135,334
1127,28,AMCM,cable,0.3470164664598642,0.032080884424490884,0.011132595153894122,0.32519657995823176,0.3688363529614967,1.6035027379180062,2884,1135,334
1128,28,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1129,28,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1130,28,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1131,28,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1132,28,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1133,28,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1134,28,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1135,28,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1136,28,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1137,28,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1138,28,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1139,28,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1140,28,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1141,28,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1142,28,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1143,28,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1144,28,PROV,tv_rest,0.48574257606880594,0.022614802014259392,0.010984972187692378,0.46421203058092886,0.507273121556683,1.8745857561295467,3864,1135,467
1145,28,PROV,NSE_1,0.31064782004982605,0.033523534475787924,0.010414012905268706,0.29023635475549936,0.33105928534415274,2.0826377799179796,3864,1135,467
1146,28,PROV,NSE_2,0.19028096195859334,0.04072054317592286,0.007748344126991035,0.17509420746969093,0.20546771644749576,1.5072850968438722,3864,1135,467
1147,28,PROV,NSE_3,0.31443321104611804,0.030033119251899366,0.009443410124105704,0.29592412720287087,0.3329422948893652,1.5655082336031259,3864,1135,467
1148,28,PROV,NSE_4,0.18463800694546256,0.04163415467413715,0.007687247339891797,0.16957100215927465,0.19970501173165048,1.4143560585661377,3864,1135,467
1149,28,PROV,sky,0.059709602676869526,0.08193109365057091,0.004892073048756977,0.05012113950130585,0.0692980658524332,1.7690892139286183,3864,1135,467
1150,28,PROV,dish,0.019237968671700866,0.13164386827159694,0.0025325606136304976,0.014274149868985092,0.02420178747441664,1.3381769906940293,3864,1135,467
1151,28,PROV,cable,0.40879339773569456,0.027612720681375897,0.011287897908066336,0.38666911783588453,0.4309176776355046,2.06157387488945,3864,1135,467
1152,28,28 CDS,tv_rest,0.47387994234153447,0.013968801099604175,0.006619534659660789,0.4609056544085993,0.4868542302744696,1.693705486434012,9590,1135,1135
1153,28,28 CDS,NSE_1,0.29184278248888296,0.02120126683990665,0.006187436706847644,0.27971540654346155,0.30397015843430436,1.9027032646616084,9590,1135,1135
1154,28,28 CDS,NSE_2,0.19030151483938906,0.02534454909413837,0.004823106085535798,0.1808482269117389,0.19975480276703922,1.4418087860404452,9590,1135,1135
1155,28,28 CDS,NSE_3,0.33426115297570985,0.017888023268053135,0.005979271282035767,0.32254178126291977,0.34598052468849994,1.5128864833154694,9590,1135,1135
1156,28,28 CDS,NSE_4,0.183594549696018,0.02557589004774354,0.004695594016390343,0.17439118542389292,0.19279791396814305,1.3268428021527423,9590,1135,1135
1157,28,28 CDS,sky,0.059852851347154616,0.05210837700442408,0.003118834942787284,0.05373993485929154,0.06596576783501769,1.7600800956132872,9590,1135,1135
1158,28,28 CDS,dish,0.025719680377603304,0.0756572842468362,0.0019458811690661086,0.02190575328623373,0.029533607468972878,1.5078784318137788,9590,1135,1135
1159,28,28 CDS,cable,0.39162403754418623,0.017086791044244456,0.006691598097420855,0.37850850527324137,0.4047395698151311,1.823304741402076,9590,1135,1135
1160,29,AMCM,tv_rest,0.44690922011057843,0.02649540473615626,0.011841040667149721,0.423700780402965,0.47011765981819187,1.6502971142236085,2877,1135,334
1161,29,AMCM,NSE_1,0.2554841079977259,0.04394438003793799,0.01122709073550566,0.23347901015613481,0.277489205839317,2.059764356022349,2877,1135,334
1162,29,AMCM,NSE_2,0.19280599056962533,0.04572594446445916,0.008816236017201724,0.17552616797590995,0.2100858131633407,1.445461485106932,2877,1135,334
1163,29,AMCM,NSE_3,0.3509412538805805,0.030741912175094508,0.01078860520541435,0.3297955876779684,0.3720869200831926,1.4484782904253166,2877,1135,334
1164,29,AMCM,NSE_4,0.20076864755206816,0.04527356475855612,0.009089512366436289,0.18295320331385304,0.2185840917902833,1.4022990140272698,2877,1135,334
1165,29,AMCM,sky,0.05904319866099413,0.09287982787193981,0.005483922128641882,0.04829471128885604,0.06979168603313222,1.63918636971062,2877,1135,334
1166,29,AMCM,dish,0.02960885011671331,0.12146692413412631,0.003596495950825533,0.022559718053095267,0.03665798218033135,1.2160125700473574,2877,1135,334
1167,29,AMCM,cable,0.36357048190948754,0.03259436670190325,0.011850349609345518,0.34034379667517034,0.38679716714380474,1.7951274989364945,2877,1135,334
1168,29,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1169,29,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1170,29,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1171,29,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1172,29,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1173,29,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1174,29,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1175,29,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1176,29,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1177,29,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1178,29,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1179,29,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1180,29,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1181,29,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1182,29,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1183,29,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1184,29,PROV,tv_rest,0.4911112207461681,0.022509838932175043,0.011054834476780106,0.4694437451716791,0.5127786963206571,1.8886381988773857,3849,1135,467
1185,29,PROV,NSE_1,0.31265734046503696,0.03477158004419856,0.010871589740386272,0.29134902457387984,0.3339656563561941,2.2936830213304504,3849,1135,467
1186,29,PROV,NSE_2,0.18720271353428128,0.039826856095010105,0.007455695532525221,0.17258955029053186,0.2018158767780307,1.3918119367119741,3849,1135,467
1187,29,PROV,NSE_3,0.3216296432684561,0.02912785299149593,0.009368380966830868,0.3032676165734676,0.3399916699634446,1.5092508315987467,3849,1135,467
1188,29,PROV,NSE_4,0.17851030273222576,0.043773995145764445,0.007814109125269392,0.16319464884669777,0.19382595661775376,1.4799130501419493,3849,1135,467
1189,29,PROV,sky,0.057537902024545104,0.08103625927176539,0.004662656346414472,0.04839909558557274,0.06667670846351748,1.5879658122675564,3849,1135,467
1190,29,PROV,dish,0.02396458856677459,0.13679529940192198,0.0032782430680358063,0.01753923215342441,0.03038994498012477,2.195489392380115,3849,1135,467
1191,29,PROV,cable,0.41185119191575276,0.027843118656560282,0.011467221605356084,0.38937543756925486,0.43432694626225066,2.1104228125888733,3849,1135,467
1192,29,28 CDS,tv_rest,0.4767365750795777,0.014154058809035695,0.006747757520094604,0.46351097034019223,0.4899621798189631,1.7548372770125285,9568,1135,1135
1193,29,28 CDS,NSE_1,0.2946841955726905,0.021885214311931613,0.0064492267744475,0.2820437110947734,0.3073246800506076,2.069456636149938,9568,1135,1135
1194,29,28 CDS,NSE_2,0.19064243367614192,0.025191696531858116,0.004802606335264256,0.18122932525902397,0.20005554209325987,1.4273513183739466,9568,1135,1135
1195,29,28 CDS,NSE_3,0.33665190369996784,0.01770600651690342,0.005960760800839573,0.3249688125303223,0.3483349948696134,1.4886737479211234,9568,1135,1135
1196,29,28 CDS,NSE_4,0.1780214670511998,0.026826250580861372,0.004775648483888043,0.16866119602277924,0.18738173807962039,1.391758281166796,9568,1135,1135
1197,29,28 CDS,sky,0.05743323523099616,0.05228207926967425,0.003002728957060789,0.05154788647515701,0.0633185839868353,1.6472188509415926,9568,1135,1135
1198,29,28 CDS,dish,0.024822395816235958,0.0783216193612395,0.0019441302367532566,0.021011900552199574,0.02863289108027234,1.5694238581030882,9568,1135,1135
1199,29,28 CDS,cable,0.39773788709586383,0.01723530277048376,0.006855132907389699,0.38430182659738,0.41117394759434767,1.9015084482999522,9568,1135,1135
1200,30,AMCM,tv_rest,0.44837213929675834,0.025541096821784466,0.011451916221969137,0.4259263835016988,0.4708178950918179,1.5389701599055277,2886,1135,334
1201,30,AMCM,NSE_1,0.27438478856253007,0.04079527985949854,0.011193604238597749,0.2524453242548785,0.29632425287018166,1.9738264028865888,2886,1135,334
1202,30,AMCM,NSE_2,0.1910786152569375,0.043371648225286365,0.00828739448429873,0.174835322067712,0.20732190844616302,1.2651306667216196,2886,1135,334
1203,30,AMCM,NSE_3,0.34483196536857896,0.03100816670071969,0.010692607065885696,0.323874455519443,0.36578947521771493,1.4439169341652631,2886,1135,334
1204,30,AMCM,NSE_4,0.1897046308119535,0.04364520997313712,0.008279698444664167,0.17347642186041173,0.20593283976349525,1.19659796243514,2886,1135,334
1205,30,AMCM,sky,0.056481759498367735,0.09476417561169474,0.005352447375960827,0.045990962641484515,0.06697255635525096,1.608693928078693,2886,1135,334
1206,30,AMCM,dish,0.03539659425581536,0.11658497070316398,0.004126710904306016,0.027308240883375568,0.04348494762825515,1.4706142757170766,2886,1135,334
1207,30,AMCM,cable,0.36148331034968534,0.0317369843723277,0.011472390171425246,0.33899742561369184,0.38396919508567884,1.6666495964899066,2886,1135,334
1208,30,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1209,30,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1210,30,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1211,30,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1212,30,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1213,30,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1214,30,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1215,30,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1216,30,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1217,30,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1218,30,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1219,30,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1220,30,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1221,30,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1222,30,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1223,30,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1224,30,PROV,tv_rest,0.5021784556824087,0.021589629828951507,0.010841846966257734,0.48092843562854354,0.5234284757362738,1.8217806978839308,3867,1135,467
1225,30,PROV,NSE_1,0.3132973210412334,0.03272942988851174,0.010254042703277604,0.2931993973428093,0.33339524473965754,2.0014473230455927,3867,1135,467
1226,30,PROV,NSE_2,0.19410716727350955,0.04032597444377888,0.00782756066682586,0.17876514836653087,0.20944918618048822,1.5245544137689395,3867,1135,467
1227,30,PROV,NSE_3,0.31567730280443335,0.029306144275583673,0.009251284580513839,0.29754478502662624,0.33380982058224046,1.499978113907232,3867,1135,467
1228,30,PROV,NSE_4,0.1769182088808237,0.042800885820369505,0.007572256057852418,0.16207658700743297,0.19175983075421446,1.4180528375207324,3867,1135,467
1229,30,PROV,sky,0.0602322848261475,0.07759048505245927,0.004673452195478667,0.051072318523009315,0.06939225112928568,1.4928424702443586,3867,1135,467
1230,30,PROV,dish,0.021803671754480197,0.14486489500073504,0.003158586619343266,0.015612841980567397,0.027994501528392998,2.084705021049023,3867,1135,467
1231,30,PROV,cable,0.4227679937725307,0.025959951585825695,0.010975036650371556,0.4012569219378025,0.44427906560725894,1.9314452072886088,3867,1135,467
1232,30,28 CDS,tv_rest,0.48186440562951804,0.013760896612472942,0.006630886267098523,0.46886786854600493,0.49486094271303116,1.6957644190996837,9595,1135,1135
1233,30,28 CDS,NSE_1,0.30059919951526404,0.02079377358298209,0.00625059169394606,0.28834803979512974,0.31285035923539833,1.9099642168953237,9595,1135,1135
1234,30,28 CDS,NSE_2,0.19303697236715225,0.024993702115901635,0.004824708584700139,0.18358054354113998,0.20249340119316453,1.4328149601116569,9595,1135,1135
1235,30,28 CDS,NSE_3,0.3323096016954613,0.017782065679685367,0.005909151163338777,0.32072766541531733,0.3438915379756053,1.4801916152242953,9595,1135,1135
1236,30,28 CDS,NSE_4,0.1740542264221224,0.02626768556184106,0.004572001690365799,0.16509310310900543,0.18301534973523936,1.2983940064569663,9595,1135,1135
1237,30,28 CDS,sky,0.05780819306572007,0.051639987686647106,0.002985214378101103,0.05195717288464191,0.06365921324679823,1.5974111819401742,9595,1135,1135
1238,30,28 CDS,dish,0.025625845679203826,0.0781286188294734,0.0020021119292534238,0.021701706297867114,0.02954998506054054,1.6178913617463417,9595,1135,1135
1239,30,28 CDS,cable,0.4017507934220178,0.016575302019099764,0.006659140737382903,0.3886988775767473,0.4148027092672883,1.7898762064664646,9595,1135,1135
1240,31,AMCM,tv_rest,0.4614860133371324,0.02495298669369322,0.011515454350126996,0.4389157228108835,0.48405630386338133,1.5342930890630302,2861,1135,334
1241,31,AMCM,NSE_1,0.2750641442604701,0.04057607805856253,0.01116102418862454,0.253188536850766,0.2969397516701742,1.885377376632187,2861,1135,334
1242,31,AMCM,NSE_2,0.19795154591308417,0.04479632710949149,0.008867502202552042,0.18057124159608218,0.21533185023008616,1.4500047428659526,2861,1135,334
1243,31,AMCM,NSE_3,0.3357837091735806,0.03206227128747268,0.010765988377437169,0.3146823719538037,0.35688504639335744,1.4584453149032646,2861,1135,334
1244,31,AMCM,NSE_4,0.19120060065286512,0.04418651445753962,0.008448488105038085,0.1746415639669905,0.20775963733873976,1.2580895757562898,2861,1135,334
1245,31,AMCM,sky,0.06566501010629801,0.09391856364216863,0.006167163430731996,0.053577369782063296,0.07775265043053273,1.837752379409425,2861,1135,334
1246,31,AMCM,dish,0.03568232407338794,0.11640272396503493,0.0041535197195454975,0.027541425423078768,0.04382322272369712,1.4234116452560697,2861,1135,334
1247,31,AMCM,cable,0.36640711356617844,0.03189175618568537,0.011685366330553294,0.34350379555829397,0.3893104315740629,1.705850622205364,2861,1135,334
1248,31,GDL,tv_rest,0.486314081297645,0.032640358763276235,0.015873466085188217,0.45520208777067606,0.5174260748246139,1.427247276184362,1414,1135,167
1249,31,GDL,NSE_1,0.3117226131483184,0.04785040646343492,0.014916053742991117,0.2824871478120558,0.340958078484581,1.5569491970436065,1414,1135,167
1250,31,GDL,NSE_2,0.19255332730119606,0.061664167123192434,0.011873640554827727,0.1692809918137337,0.21582566278865842,1.2701639840512002,1414,1135,167
1251,31,GDL,NSE_3,0.32687578524426286,0.043367653195400944,0.01417583569244755,0.29909114728706565,0.3546604232014601,1.250028671022737,1414,1135,167
1252,31,GDL,NSE_4,0.16884827430622265,0.0702006974591896,0.011853266621077392,0.14561587172891097,0.19208067688353433,1.3881578520947084,1414,1135,167
1253,31,GDL,sky,0.05330698486776043,0.15315316461258682,0.008164133428452788,0.03730528334799296,0.06930868638752789,1.951994179943687,1414,1135,167
1254,31,GDL,dish,0.012848747390790456,0.24051811892778985,0.0030903565530112686,0.00679164854688837,0.018905846234692544,1.0754806438632536,1414,1135,167
1255,31,GDL,cable,0.4230340521495495,0.03868016152998371,0.016363025469828124,0.3909625222286863,0.45510558207041263,1.548633316489824,1414,1135,167
1256,31,MTY,tv_rest,0.4871859687816334,0.03678544111756621,0.017921350767921226,0.4520601212765078,0.522311816286759,1.8426119036097215,1428,1135,167
1257,31,MTY,NSE_1,0.3067193236685949,0.051392642088391026,0.01576311642289346,0.2758236154797237,0.33761503185746605,1.8094748972315522,1428,1135,167
1258,31,MTY,NSE_2,0.19444179541302167,0.06871073482250856,0.013360238643036593,0.16825572767266994,0.2206278631533734,1.6499366159538202,1428,1135,167
1259,31,MTY,NSE_3,0.3611094133067039,0.046690404713349204,0.016860344653090092,0.3280631377866473,0.39415568882676044,1.730390310026914,1428,1135,167
1260,31,MTY,NSE_4,0.1377294676116794,0.07071717017562225,0.009739838199292984,0.11863938474106514,0.15681955048229365,0.9896161202211743,1428,1135,167
1261,31,MTY,sky,0.057840384989981446,0.13354361851367644,0.007724214307786259,0.04270092494672038,0.07297984503324251,1.5577283121063084,1428,1135,167
1262,31,MTY,dish,0.029229768842157017,0.17889421111500606,0.005229036438091664,0.018980857423497356,0.039478680260816676,1.3381616148803104,1428,1135,167
1263,31,MTY,cable,0.40244405214430007,0.04273481742745558,0.017198373093152076,0.368735240881722,0.43615286340687814,1.7864751243025392,1428,1135,167
1264,31,PROV,tv_rest,0.4922924440875671,0.02216106131505149,0.010909723038361133,0.47090938693237927,0.513675501242755,1.8623235652133117,3901,1135,467
1265,31,PROV,NSE_1,0.31485210115801626,0.03323154384442271,0.010463021404141232,0.29434457920589946,0.33535962311013306,2.1145301811081882,3901,1135,467
1266,31,PROV,NSE_2,0.19125758785760125,0.03826915598740039,0.007319266463496477,0.17691182558914814,0.20560335012605435,1.3202179140701216,3901,1135,467
1267,31,PROV,NSE_3,0.31898348080032446,0.029830422665293618,0.00951541205552025,0.30033327317150477,0.33763368842914415,1.5990254166808244,3901,1135,467
1268,31,PROV,NSE_4,0.17490683018405823,0.041722111505195725,0.007297482271959611,0.16060376493101738,0.18920989543709907,1.3429136990386326,3901,1135,467
1269,31,PROV,sky,0.05505496211927961,0.08051417433637532,0.004432704818154218,0.04636686067569735,0.06374306356286188,1.5129129587245393,3901,1135,467
1270,31,PROV,dish,0.022802083137831778,0.12849883184715497,0.0029300410468930936,0.017059202685921315,0.02854496358974224,1.6484786419842992,3901,1135,467
1271,31,PROV,cable,0.4159643658780998,0.026363255492441662,0.010966174853395828,0.394470663165444,0.43745806859075564,1.9471539224783543,3901,1135,467
1272,31,28 CDS,tv_rest,0.48150227343874147,0.01381563654192797,0.00665226040394167,0.46846384304701577,0.49454070383046717,1.7076119863577193,9604,1135,1135
1273,31,28 CDS,NSE_1,0.30134138525058424,0.020948794713013842,0.006312738818149707,0.2889684171670108,0.31371435333415765,1.9387930118542605,9604,1135,1135
1274,31,28 CDS,NSE_2,0.19389173409148325,0.024619598499752867,0.004773536645753163,0.18453560226580704,0.20324786591715946,1.3974650375485604,9604,1135,1135
1275,31,28 CDS,NSE_3,0.331013008556596,0.018116637995262502,0.005996842847742579,0.31925919657502055,0.3427668205381714,1.5278398190477127,9604,1135,1135
1276,31,28 CDS,NSE_4,0.1737538721013364,0.026032492721753103,0.004523246410854459,0.16488830913606164,0.18261943506661113,1.2858537242031471,9604,1135,1135
1277,31,28 CDS,sky,0.05838393311775356,0.05241802263959294,0.0030603703279548865,0.052385607274961984,0.06438225896054514,1.6819041883977246,9604,1135,1135
1278,31,28 CDS,dish,0.02617727598123911,0.0743982374081964,0.0019475431931521047,0.022360091322660987,0.029994460639817234,1.466589981471675,9604,1135,1135
1279,31,28 CDS,cable,0.40019150487074906,0.01670806940403294,0.006686427438284862,0.3870861070917107,0.4132969026497874,1.8049625125265807,9604,1135,1135
1280,32,AMCM,tv_rest,0.4430094334041122,0.027603398214529565,0.012228565803046825,0.4190414444301404,0.466977422378084,1.7405177704492143,2850,1135,334
1281,32,AMCM,NSE_1,0.2590708899003592,0.04415548367908542,0.011439400450721447,0.23664966501694518,0.28149211478377323,2.095444543111225,2850,1135,334
1282,32,AMCM,NSE_2,0.18767648833986705,0.045967093379951134,0.008626942664739979,0.1707676807169767,0.2045852959627574,1.3650285229531807,2850,1135,334
1283,32,AMCM,NSE_3,0.34447487852455083,0.031897304135655107,0.010987819967390447,0.32293875138846556,0.3660110056606361,1.4986101665245835,2850,1135,334
