,Muestra,DOMINIO,categoria,proporcion,cv,sd,ic_inf,ic_sup,deff,n,tm,cant_upms
2289,57,GDL,NSE_1,0.30679783890784684,0.05392746183914491,0.01654482875003504,0.2743699745577782,0.3392257032579155,1.568590163700488,1136,1540,134
2290,57,GDL,NSE_2,0.18823491508087134,0.07005276409120188,0.0131863760998877,0.16238961792509143,0.21408021223665125,1.2574143798465667,1136,1540,134
2291,57,GDL,NSE_3,0.3329062175136332,0.047373936640420174,0.015771078055692795,0.3019949045244753,0.3638175305027911,1.2341188679571384,1136,1540,134
2292,57,GDL,NSE_4,0.1720610284976486,0.0805027951650342,0.013851393733031316,0.14491229678090722,0.19920976021438996,1.5038612897325265,1136,1540,134
2293,57,GDL,sky,0.054111788467989225,0.17598582625751633,0.009522907803811027,0.03544688917251961,0.07277668776345883,2.20015892662761,1136,1540,134
2294,57,GDL,dish,0.014023437813966253,0.25548294532948645,0.0035827491963569933,0.007001249389106547,0.02104562623882596,1.0510454224379167,1136,1540,134
2295,57,GDL,cable,0.4187786604557759,0.045618961569493965,0.019104247617456202,0.38133433512556175,0.45622298578599,1.6943881090837645,1136,1540,134
2296,57,MTY,tv_rest,0.49875861098258784,0.0384864283446502,0.019195437542858632,0.4611355533985849,0.5363816685665908,1.690342458057411,1144,1540,134
2297,57,MTY,NSE_1,0.31007771353690244,0.053739696668541226,0.016663482269147958,0.27741728828937245,0.34273813878443243,1.5997574622130983,1144,1540,134
2298,57,MTY,NSE_2,0.19525928339912238,0.07804435362422797,0.015238884562014453,0.16539106965757405,0.2251274971406707,1.7178628559149045,1144,1540,134
2299,57,MTY,NSE_3,0.3683588858744443,0.0499066956669157,0.018383574813540023,0.3323270792399059,0.40439069250898274,1.6363427438589817,1144,1540,134
2300,57,MTY,NSE_4,0.12630411718953088,0.07433744070148063,0.009389124821929612,0.10790143253854885,0.14470680184051293,0.786416960027115,1144,1540,134
2301,57,MTY,sky,0.0587701908410153,0.15200999013839905,0.008933656130174565,0.04126022482587315,0.07628015685615744,1.7052640672812795,1144,1540,134
2302,57,MTY,dish,0.030133306731835036,0.20084656471173892,0.006052171140494183,0.018271051296466438,0.04199556216720363,1.414134731120086,1144,1540,134
2303,57,MTY,cable,0.41270686261313444,0.045588007088074055,0.018814483378104378,0.3758304751920499,0.449583250034219,1.6959304760817377,1144,1540,134
2304,57,PROV,tv_rest,0.4858353653137006,0.01768409188553438,0.008591557241449645,0.4689959131204593,0.5026748175069419,1.818077791183878,6126,1540,738
2305,57,PROV,NSE_1,0.313331119085828,0.02618743927421757,0.008205339653782754,0.2972486533644138,0.3294135848072422,2.067104884220122,6126,1540,738
2306,57,PROV,NSE_2,0.19135891329730345,0.031898544358413466,0.00610407078419183,0.17939493456028746,0.20332289203431944,1.45857467649164,6126,1540,738
2307,57,PROV,NSE_3,0.3167980547005646,0.023392732166556365,0.007410772044496381,0.3022729414933517,0.3313231679077775,1.5200832149542947,6126,1540,738
2308,57,PROV,NSE_4,0.17851191291630397,0.03299331362020802,0.0058896995277908796,0.16696810184183386,0.19005572399077408,1.3359528576933901,6126,1540,738
2309,57,PROV,sky,0.05748600548674853,0.06540851875740211,0.003760074468168112,0.050116259529139034,0.06485575144435803,1.6221805447321944,6126,1540,738
2310,57,PROV,dish,0.021315532600356464,0.11389340796087033,0.00242769865035563,0.01655724324565943,0.0260738219550535,2.0132447380152287,6126,1540,738
2311,57,PROV,cable,0.4096160094954325,0.021393129891597282,0.008762968496813532,0.39244059124167796,0.426791427749187,1.9705839631095408,6126,1540,738
2312,57,28 CDS,tv_rest,0.47451777928626604,0.01215179663451648,0.005766243553349082,0.46321594192170185,0.48581961665083023,1.7444386293970233,13019,1540,1540
2313,57,28 CDS,NSE_1,0.294093783654852,0.01838916774466632,0.005408139920292679,0.28349382941107837,0.30469373789862564,1.9777428006740385,13019,1540,1540
2314,57,28 CDS,NSE_2,0.19335076897200185,0.0213232987465972,0.004122876209674292,0.18526993160104024,0.20143160634296345,1.3991974710402857,13019,1540,1540
2315,57,28 CDS,NSE_3,0.33086265139335724,0.0153642660027311,0.00508346178637643,0.32089906629205944,0.34082623649465504,1.4915770194814795,13019,1540,1540
2316,57,28 CDS,NSE_4,0.18169279597978882,0.022198039898626912,0.004033223934452432,0.17378767706826206,0.18959791489131558,1.3350891144876946,13019,1540,1540
2317,57,28 CDS,sky,0.060394572916436566,0.04448679537481229,0.0026867610070826936,0.055128521342554485,0.06566062449031865,1.7132846278971923,13019,1540,1540
2318,57,28 CDS,dish,0.025881551522644586,0.06847766895054565,0.0017723083170941467,0.02240782722114006,0.029355275824149114,1.7389132811357928,13019,1540,1540
2319,57,28 CDS,cable,0.39207846981733324,0.014890885374545656,0.005838395551877168,0.38063521453565397,0.4035217250990125,1.8848023158248444,13019,1540,1540
2320,58,AMCM,tv_rest,0.45309580710202413,0.02047677193619697,0.009277939507275243,0.4349110456677647,0.4712805685362836,1.6143167430335628,4605,1540,534
2321,58,AMCM,NSE_1,0.26817975020815343,0.03316888483925905,0.008895223250875498,0.25074511263643745,0.2856143877798694,2.007141636633166,4605,1540,534
2322,58,AMCM,NSE_2,0.1964941808396166,0.03526031973946462,0.006928447643349063,0.18291442345865241,0.21007393822058076,1.3930658708152264,4605,1540,534
2323,58,AMCM,NSE_3,0.33675379328051175,0.025039532807352823,0.008432157654847885,0.3202267642770099,0.3532808222840136,1.4437134280970119,4605,1540,534
2324,58,AMCM,NSE_4,0.19857227567171823,0.034509024895116085,0.006852535604635178,0.18514130588663327,0.21200324545680319,1.282428097733995,4605,1540,534
2325,58,AMCM,sky,0.060690843178446335,0.0725579682959517,0.004403604275196285,0.052059778799061616,0.06932190755783105,1.6193384309516023,4605,1540,534
2326,58,AMCM,dish,0.034530453198472796,0.10140727145714197,0.003501639041035667,0.02766724067804289,0.041393665718902704,1.816821754671489,4605,1540,534
2327,58,AMCM,cable,0.36277818434202436,0.026121431958131467,0.009476285658184664,0.3442046644519824,0.3813517042320663,1.8249835196524757,4605,1540,534
2328,58,GDL,tv_rest,0.4773106206600915,0.034613247996608705,0.01652127088432297,0.44492892972681847,0.5096923115933645,1.2400889741268113,1132,1540,134
2329,58,GDL,NSE_1,0.31038350917734825,0.05229940884612194,0.01623287404556018,0.2785670760480503,0.3421999423066462,1.466846300847547,1132,1540,134
2330,58,GDL,NSE_2,0.1926648705102331,0.06630074195771954,0.012773823864016412,0.16762817573676092,0.21770156528370527,1.1931517478370315,1132,1540,134
2331,58,GDL,NSE_3,0.3191305435153207,0.05055811720735041,0.016134639423493025,0.2875066502452744,0.35075443678536705,1.314231462582858,1132,1540,134
2332,58,GDL,NSE_4,0.17782107679709797,0.07149640709801583,0.012713568097292852,0.15290248332640397,0.20273967026779197,1.221052293698053,1132,1540,134
2333,58,GDL,sky,0.0555630683789881,0.16981303013847246,0.009435333005227113,0.03706981568874296,0.07405632106923324,2.0749940364187522,1132,1540,134
2334,58,GDL,dish,0.013034536656912102,0.2662782510900128,0.003470813624771217,0.006231741952360517,0.01983733136146369,1.0438853864204232,1132,1540,134
2335,58,GDL,cable,0.41066631424471384,0.04269504131079944,0.017533415251631802,0.3763008203515155,0.44503180813791215,1.437239597388732,1132,1540,134
2336,58,MTY,tv_rest,0.49265668047645766,0.03947818342527106,0.01944919079753475,0.45453626651328954,0.5307770944396257,1.7692420180108417,1164,1540,134
2337,58,MTY,NSE_1,0.3121431650674594,0.05165209125425277,0.0161228472464557,0.28054238446440627,0.3437439456705126,1.546787736690211,1164,1540,134
2338,58,MTY,NSE_2,0.20115774501159434,0.072795991441568,0.014643477484269139,0.17245652914242682,0.22985896088076185,1.591401126698597,1164,1540,134
